id,codigo,marca,nombre,precio,categoria
5455,118827,GLAXO SMITHKLINE ARG,PARODONTAX CREMA DENTAL BLANQ.X116G,6099.0,CUIDADO ORAL
5310,118735,COLGATE PALMOLIVE AR,PLAX ENJUAGUE BUCAL FR.MINT X250ML,3990.0,CUIDADO ORAL
7222,108907,COLGATE PALMOLIVE AR,PLAX ENJUAGUE BUCAL ICE INF.500ML,6590.0,CUIDADO ORAL
10487,140099,PROCTER & GAMBLE ARG,PRO CEPILLO DOBLE ACCION X3U,3269.0,CUIDADO ORAL
10292,124361,GLAXO SMITHKLINE ARG,SENSODYNE COMPLETE PROT+WHITENING X90G,4619.0,CUIDADO ORAL
5445,103003,GLAXO SMITHKLINE ARG,SENSODYNE CREMA DENTAL E/BLAN.X90G,3935.0,CUIDADO ORAL
6399,120534,GLAXO SMITHKLINE ARG,SENSODYNE CREMA DENTAL LIMP.P.X90G,3769.0,CUIDADO ORAL
7528,121636,VARIOS,SENSODYNE CREMA DENTAL R ALIVIO 100 G,4099.0,CUIDADO ORAL
5451,113838,GLAXO SMITHKLINE ARG,SENSODYNE CREMA DENTAL R/PROTX100G,6385.0,CUIDADO ORAL
8218,112055,GLAXO SMITHKLINE ARG,SENSODYNE SENS. Y BLANQ X100GR,6385.0,CUIDADO ORAL
7172,121044,CANNON PUNTANA S.A.,ACQUA DI COLBERT DESOD X250ML,2900.0,DESODORANTES CORPORALES
9941,123577,CANNON PUNTANA S.A.,ACQUA DI COLBERT EAU D/TOILETTE X100ML,9490.0,DESODORANTES CORPORALES
9775,107263,EL ABASTECEDOR,AXE ANT DARK TEMPTATION X152CC,2210.0,DESODORANTES CORPORALES
5216,116369,INVENTARIABLES,AXE ANT EPIC FRESH X88G,2210.0,DESODORANTES CORPORALES
10341,126020,UNILEVER DE ARGENTIN,AXE ANTITRANSP APOLLO X 152CC,2210.0,DESODORANTES CORPORALES
2431,115009,INVENTARIABLES,AXE DEO BZRP BLACK X97CC,2210.0,DESODORANTES CORPORALES
2376,114775,UNILEVER DE ARGENTIN,AXE DESOD APOLLO X150CC,2210.0,DESODORANTES CORPORALES
1096,107261,EL ABASTECEDOR,AXE DESODORANTE DARK TEMP X150CC,2210.0,DESODORANTES CORPORALES
5645,120577,UNILEVER DE ARGENTIN,AXE DESODORANTE EPIC FRESH X97CC,2210.0,DESODORANTES CORPORALES
662,102239,INVENTARIABLES,AXE DESODORANTE MARINE X150CC,2210.0,DESODORANTES CORPORALES
663,102240,INVENTARIABLES,AXE DESODORANTE MUSK X15CC,2210.0,DESODORANTES CORPORALES
8124,121045,CANNON PUNTANA S.A.,CHESTER ICE DESODORANTE 250ML,2800.0,DESODORANTES CORPORALES
9944,123576,CANNON PUNTANA S.A.,CHESTER ICE EAU DE TOILETTE X100ML,7260.0,DESODORANTES CORPORALES
9943,123572,CANNON PUNTANA S.A.,CIEL EAU D/PARFUM X80ML,9260.0,DESODORANTES CORPORALES
7177,121049,CANNON PUNTANA S.A.,CIEL NUIT DESODORANTE 186ML,2740.0,DESODORANTES CORPORALES
9940,123573,CANNON PUNTANA S.A.,CIEL NUIT EAU D/PARFUM X80ML,9440.0,DESODORANTES CORPORALES
8414,122520,INVENTARIABLES,CURITAS DESODORANTE P/PIES F/ACTIVE X150ML,2499.0,DESODORANTES CORPORALES
3626,102241,UNILEVER DE ARGENTIN,DOVE ANTITRASPIRANTE AERO ORIG.87G,1749.0,DESODORANTES CORPORALES
10662,106419,INVENTARIABLES,DOVE ANTITRASPIRANTE INVIS.AERO.X87G,1749.0,DESODORANTES CORPORALES
10546,107854,UNILEVER DE ARGENTIN,DOVE ANTITRASPIRANTE PEP/TE AERO X87GR,1749.0,DESODORANTES CORPORALES
664,102243,INVENTARIABLES,DOVE ANTITRASPIRANTE R-ON X50ML,1630.0,DESODORANTES CORPORALES
17887,150051,UNILEVER DE ARGENTIN,DOVE MEN DEO AER PROT.TOTAL X250ML,4360.0,DESODORANTES CORPORALES
10481,114117,UNILEVER DE ARGENTIN,DOVE MEN DESODORANTE PROT.TOT.X89G,1749.0,DESODORANTES CORPORALES
1716,111880,UNILEVER DE ARGENTIN,EFFICIENT DESODORANTE AEROSOL X88GR,2480.0,DESODORANTES CORPORALES
674,102307,UNILEVER DE ARGENTIN,EFFICIENT DESODORANTE PVO.PEDICO X100G,1395.0,DESODORANTES CORPORALES
7187,121059,CANNON PUNTANA S.A.,KEVIN CLAS. DESODORANTE 250ML,2900.0,DESODORANTES CORPORALES
9942,123574,CANNON PUNTANA S.A.,KEVIN EAU D/TOIL. X100ML,10780.0,DESODORANTES CORPORALES
7191,121063,CANNON PUNTANA S.A.,MUJERCITAS EAU D/TOIL. X80ML,5130.0,DESODORANTES CORPORALES
8378,113615,PRECIOS JUSTOS,NIVEA DEO MEN SENS MAX X150ML,3125.0,DESODORANTES CORPORALES
10264,124277,PRECIOS JUSTOS,NIVEA DEO ROLL ON INV B&W POWER,1499.0,DESODORANTES CORPORALES
9340,123148,BEIERSDORF S.A,NIVEA DESODORANTE INV.B&W FRESH X150ML,3039.0,DESODORANTES CORPORALES
9643,123551,PRECIOS JUSTOS,NIVEA DESODORANTE INV.B&W ROLL ON X50ML,1839.0,DESODORANTES CORPORALES
8392,122510,PRECIOS JUSTOS,NIVEA MEN DEO DRY FRESH X150ML,3389.0,DESODORANTES CORPORALES
9644,114201,BEIERSDORF S.A,NIVEA MEN DEO DRY IMPACT R-ON X50ML,1549.0,DESODORANTES CORPORALES
9343,123151,BEIERSDORF S.A,NIVEA MEN DEO INVIS.B&W FR X150ML,3389.0,DESODORANTES CORPORALES
665,102247,INVENTARIABLES,ODORONO DES.CREMA X60G,990.0,DESODORANTES CORPORALES
7193,121065,CANNON PUNTANA S.A.,PACO EAU D/TOIL. X90ML,4625.0,DESODORANTES CORPORALES
10288,124314,UNILEVER DE ARGENTIN,PATRICH DEO AERO BLCKLB X150ML,1995.0,DESODORANTES CORPORALES
9037,122908,PRECIOS JUSTOS,PATRICHS DEO AERO AVIATOR X150ML,1995.0,DESODORANTES CORPORALES
9686,116377,INVENTARIABLES,REXONA ANT.MEN AP 89G,2100.0,DESODORANTES CORPORALES
17961,120049,UNILEVER DE ARGENTIN,REXONA ANT.MEN DEO INVIS.87G,2100.0,DESODORANTES CORPORALES
1047,106417,INVENTARIABLES,REXONA ANT.MEN V8 AERO X89G,2100.0,DESODORANTES CORPORALES
8673,106598,UNILEVER DE ARGENTIN,REXONA ANT.MEN V8 R-ONX50ML,1460.0,DESODORANTES CORPORALES
9083,108017,INVENTARIABLES,REXONA ANT.WOMAN.INVIS.89G,2100.0,DESODORANTES CORPORALES
9819,114121,UNILEVER DE ARGENTIN,REXONA DESOD.WOMAN NUTRIT.X89G,2100.0,DESODORANTES CORPORALES
9055,122992,INVENTARIABLES,REXONA DESODORANTE W. FUTB.FANAT.89G,2415.0,DESODORANTES CORPORALES
7379,121550,UNILEVER DE ARGENTIN,DOVE JABON KARITE X90 GR,1380.0,JABONES DE TOCADOR
7378,121521,UNILEVER DE ARGENTIN,DOVE JABON LIQUIDO P/M A/B CYP RFL 220ML,1670.0,JABONES DE TOCADOR
8674,121520,PRECIOS JUSTOS,DOVE JABON LIQUIDO P/M A/BAC C/P 250ML,3125.0,JABONES DE TOCADOR
7654,121855,UNILEVER DE ARGENTIN,DOVE JABON TOCADOR COCO  90 GR,1295.0,JABONES DE TOCADOR
623,101994,UNILEVER DE ARGENTIN,DOVE JABON TOCADOR CREMA X90G,1270.0,JABONES DE TOCADOR
7778,121888,UNILEVER DE ARGENTIN,LUX JABON DE TOCADOR ORQUIDEA 3X125,1995.0,JABONES DE TOCADOR
5242,116376,INVENTARIABLES,LUX JABON DE TOCADOR ROSAS FRANC. 3X125G,1995.0,JABONES DE TOCADOR
5220,116374,PRECIOS JUSTOS,LUX JABON LIQUIDO ORQ.NEG.REP.X220ML,1380.0,JABONES DE TOCADOR
9757,123603,UNILEVER DE ARGENTIN,LUX JABON LIQUIDO ROSA FRANCESA X250CC,1910.0,JABONES DE TOCADOR
5078,107745,UNILEVER DE ARGENTIN,LUX JABON TOCADOR JAZMIN X125G,795.0,JABONES DE TOCADOR
2634,115529,PLUSBELLE-ZORRO,PLUSBELLE JABON DE TOCADOR B RADIAN X120G,699.0,JABONES DE TOCADOR
10391,124309,PLUSBELLE-ZORRO,PLUSBELLE JABON ES PIEL SENSIBLE 3X120G,2025.0,JABONES DE TOCADOR
10419,124308,PLUSBELLE-ZORRO,PLUSBELLE JABON ES PIEL SENSIBLE X120G,735.0,JABONES DE TOCADOR
2625,115513,PLUSBELLE-ZORRO,PLUSBELLE JABON TOCADOR BELL/RAD.X3X125GR,1815.0,JABONES DE TOCADOR
5596,118855,UNILEVER DE ARGENTIN,REXONA JABON GLICERINA NEU.X90GR,890.0,JABONES DE TOCADOR
7067,120583,UNILEVER DE ARGENTIN,REXONA JABON LIQ.ANTIB.ORIG.250ML,2349.0,JABONES DE TOCADOR
8166,122224,INVENTARIABLES,REXONA JABON TOCADOR ANTIB.ORIG. 90 GR,720.0,JABONES DE TOCADOR
2654,115589,UNILEVER DE ARGENTIN,REXONA JABON TOCADOR BAMB.3X125G,2070.0,JABONES DE TOCADOR
2653,115588,UNILEVER DE ARGENTIN,REXONA JABON TOCADOR BAMB/F.X125G,775.0,JABONES DE TOCADOR
9139,123035,EL ABASTECEDOR,ALWAYS MAXI PROT SECA T1 C/A X8U,3286.0,PROTECCION FEMENINA
9486,123215,PRECIOS JUSTOS,ALWAYS PROT DIARIOS S/PERF X40U,5096.0,PROTECCION FEMENINA
9482,122245,PROCTER & GAMBLE ARG,ALWAYS PROT DIARIOS SENS S/P X40U,5589.0,PROTECCION FEMENINA
8202,122242,PROCTER & GAMBLE ARG,ALWAYS PROTECTOR DIARIO ANAT X15U,2464.0,PROTECCION FEMENINA
9227,122244,PROCTER & GAMBLE ARG,ALWAYS PROTECTOR DIARIO ANAT X40U,5754.0,PROTECCION FEMENINA
3573,112830,ALGODONERA ACONCAGUA,CALIPSO PROT CLESS C/EXT/SEDA X20U,1200.0,PROTECCION FEMENINA
9886,123813,ALGODONERA ACONCAGUA,CALIPSO PROT MULT/EST C/EXT SEDA X50U,2550.0,PROTECCION FEMENINA
10119,123814,ALGODONERA ACONCAGUA,CALIPSO PROT NORM C/EXTR SEDA X80U,2915.0,PROTECCION FEMENINA
1107,107416,ALGODONERA ACONCAGUA,CALIPSO PROT NORM EXT/SEDA X20U,985.0,PROTECCION FEMENINA
4814,107415,ALGODONERA ACONCAGUA,CALIPSO PROT NORM/EXT SEDA X50U,1995.0,PROTECCION FEMENINA
10058,123815,ALGODONERA ACONCAGUA,CALIPSO PROT RESPIRABLE C/SEDA X20U,985.0,PROTECCION FEMENINA
10059,123816,ALGODONERA ACONCAGUA,CALIPSO PROT RESPIRABLE C/SEDA X50U,1995.0,PROTECCION FEMENINA
9799,123830,ALGODONERA ACONCAGUA,CALIPSO TOALLA NORM C/EXT SEDA X16U,1590.0,PROTECCION FEMENINA
609,112997,ALGODONERA ACONCAGUA,CALIPSO TOALLA NORM C/EXT SEDA X8U,885.0,PROTECCION FEMENINA
3576,114271,ALGODONERA ACONCAGUA,CALIPSO TOALLA PLANA C/ALAS EXT/SEDA X8U,915.0,PROTECCION FEMENINA
2873,117042,ALGODONERA ACONCAGUA,CALIPSO TOALLA SAN C/EXT SEDA X8U,995.0,PROTECCION FEMENINA
3298,116050,ALGODONERA ACONCAGUA,CALIPSO TOALLA SAN EXT/SEDA X16U,1785.0,PROTECCION FEMENINA
8161,121847,LA PAPELERA DEL PLAT,LADYSOFT PROT FEM MULTIADAP C/A X20UN,1375.0,PROTECCION FEMENINA
4364,118327,VARIOS,LADYSOFT PROTECTOR DIARIO CLAS.X20U,1309.0,PROTECCION FEMENINA
10509,118321,INVENTARIABLES,LADYSOFT T/F ULTRA PROTEC SECA X8U,1215.0,PROTECCION FEMENINA
10057,123811,ALGODONERA ACONCAGUA,NOSOTRAS PROT LARGOS C/ ALOE X50U,3940.0,PROTECCION FEMENINA
9766,123809,ALGODONERA ACONCAGUA,NOSOTRAS PROT NORMAL C/ALOE X20U,1440.0,PROTECCION FEMENINA
10056,123810,PRECIOS JUSTOS,NOSOTRAS PROT.DIA.NOS/RESP. C/ALOE X50U,3890.0,PROTECCION FEMENINA
9767,123812,ALGODONERA ACONCAGUA,NOSOTRAS TAMPON DIG SUPER ALGO X8U,2835.0,PROTECCION FEMENINA
10221,124298,ALGODONERA ACONCAGUA,NOSOTRAS TAMPON MINI ALGO X8U,2835.0,PROTECCION FEMENINA
10344,123807,ALGODONERA ACONCAGUA,NOSOTRAS TOALLA BN TELA MAX X16U,4055.0,PROTECCION FEMENINA
8721,114720,ALGODONERA ACONCAGUA,NOSOTRAS TOALLA BN TELA MAX X8U,2285.0,PROTECCION FEMENINA
1684,111758,ALGODONERA ACONCAGUA,NOSOTRAS TOALLA CLAS CUR/V X8U,1150.0,PROTECCION FEMENINA
10054,123804,ALGODONERA ACONCAGUA,NOSOTRAS TOALLA CLAS SVE X16U,2165.0,PROTECCION FEMENINA
9765,123808,ALGODONERA ACONCAGUA,NOSOTRAS TOALLA DIA/NOCT SEDA X8U,1875.0,PROTECCION FEMENINA
10055,123805,ALGODONERA ACONCAGUA,NOSOTRAS TOALLA NORM.SVE X16U,2465.0,PROTECCION FEMENINA
9310,123140,JOHNSON Y JOHNSON DE,O-B TAMPONES MEDIO X8U,2549.0,PROTECCION FEMENINA
679,102318,EL ABASTECEDOR,O-B TAMPONES SUPER X8U,2549.0,PROTECCION FEMENINA
6546,120692,ASURIN,ASURIN BOLSA RESIDUO 60X95 C/FACIL 10U,4495.0,BOLSAS DE RESIDUOS
8904,120685,ASURIN,ASURIN BOLSAS RESIDUOS 45X60 ROLLO N3X30U,2895.0,BOLSAS DE RESIDUOS
6544,120690,ASURIN,ASURIN BOLSAS RESIDUOS C/FACIL MED X20U,4199.0,BOLSAS DE RESIDUOS
9480,118391,QUIFRAN S.A.,EL ABAST.BOLSA RESID. 60X90 X10U,2685.0,BOLSAS DE RESIDUOS
4586,118392,QUIFRAN S.A.,EL ABASTECEDOR BOLSA RES.80X1.20X10U,5330.0,BOLSAS DE RESIDUOS
4584,118390,QUIFRAN S.A.,EL ABASTECEDOR BOLSA RESID. 50X70.X10U,1685.0,BOLSAS DE RESIDUOS
6644,120259,QUIFRAN S.A.,EL ABASTECEDOR BOLSA RESID.80X105X10U,4390.0,BOLSAS DE RESIDUOS
6559,120296,QUIFRAN S.A.,EL ABASTECEDOR BOLSA VERDE 50X70.X10U,1685.0,BOLSAS DE RESIDUOS
6560,120298,QUIFRAN S.A.,EL ABASTECEDOR BOLSA VERDE 60X90X10U,2825.96,BOLSAS DE RESIDUOS
3174,117531,WASSINGTON S.A.C.I.F,WASSINGTON POM.INCOLORA X30GR,2630.0,CALZADO
649,102136,WASSINGTON S.A.C.I.F,WASSINGTON POM.LIQ.NEGRA X60G,3570.0,CALZADO
6462,120600,WASSINGTON S.A.C.I.F,WASSINGTON POM.MARR X65G,4390.0,CALZADO
3565,102139,WASSINGTON S.A.C.I.F,WASSINGTON POM.MARRON X30GR,2630.0,CALZADO
7882,120599,WASSINGTON S.A.C.I.F,WASSINGTON POM.NEGRA CALZ.X60G,4390.0,CALZADO
652,102140,WASSINGTON S.A.C.I.F,WASSINGTON POM.NEGRA X30GR,2630.0,CALZADO
2410,114948,PRECIOS JUSTOS,ALA CAMELLITO ROPA FINA X450CC,1415.0,CUIDADO DE LA ROPA
801,103398,UNILEVER DE ARGENTIN,ALA JABON POLVO REG X800G,1965.0,CUIDADO DE LA ROPA
4353,113357,INVENTARIABLES,ALA MATIC JAB LIQUIDO D/P X3L,7385.0,CUIDADO DE LA ROPA
2412,114961,UNILEVER DE ARGENTIN,ALA MATIC JAB LIQUIDO D/P X800CC,2075.0,CUIDADO DE LA ROPA
8107,103332,UNILEVER DE ARGENTIN,ALA MATIC JABON EN POLVO X800G,1975.0,CUIDADO DE LA ROPA
8329,122384,PROCTER & GAMBLE ARG,ARIEL JABON LIQ LIMP PROF X800ML,2169.0,CUIDADO DE LA ROPA
8702,122000,PROCTER & GAMBLE ARG,ARIEL JABON LIQ PLATINUM X2.70L,7399.0,CUIDADO DE LA ROPA
9140,123019,CLOROX ARGENTINA S.A,AYUDIN QUITAMANCHAS COL VIVOS X700ML,2679.0,CUIDADO DE LA ROPA
10334,123591,UNILEVER DE ARGENTIN,COMFORT SUAVIZANTE CONC. INT. X450ML,2990.0,CUIDADO DE LA ROPA
6427,120564,UNILEVER DE ARGENTIN,COMFORT SUAVIZANTE DP X 3LT,6980.0,CUIDADO DE LA ROPA
10514,123488,DOWNY,DOWNY SUAV. BRISA FRESCA AR X500ML,7872.0,CUIDADO DE LA ROPA
6432,120569,UNILEVER DE ARGENTIN,GRANBY JAB.LIQ ROSAS DP X3L,4499.0,CUIDADO DE LA ROPA
7901,112583,CLOROX ARGENTINA S.A,POETT FRAG.P/ROPA BEBE GAT.X250,3319.0,CUIDADO DE LA ROPA
1871,112584,CLOROX ARGENTINA S.A,"POETT FRAG.P/ROPA S,ALG.GAT.X250",3631.0,CUIDADO DE LA ROPA
6164,123672,EL ABASTECEDOR,POETT FRAGANZA SUAV BEBE DP X250ML,2817.0,CUIDADO DE LA ROPA
2238,114216,INVENTARIABLES,SKIP JABON LIQUIDO D/P X3LT,8685.0,CUIDADO DE LA ROPA
4613,116135,UNILEVER DE ARGENTIN,SKIP JABON LIQUIDO D/P X800ML,2440.0,CUIDADO DE LA ROPA
7781,121901,UNILEVER DE ARGENTIN,SKIP JABON LIQUIDO P/DIL 500ML+BOT 3L,9210.0,CUIDADO DE LA ROPA
7829,121900,UNILEVER DE ARGENTIN,SKIP JABON LIQUIDO P/DIL BOT.500ML,6950.0,CUIDADO DE LA ROPA
947,104822,INVENTARIABLES,TRENET OXI PRELAV.X400CC REP,1785.0,CUIDADO DE LA ROPA
1186,108442,RECKITT BENCKISER CO,VANISH WHITE Q-MAN.LIQ D/PX400,1455.0,CUIDADO DE LA ROPA
2152,113847,UNILEVER DE ARGENTIN,VIVERE SUAVIZANTE P FACIL DP 810 ML,1600.0,CUIDADO DE LA ROPA
6428,120565,UNILEVER DE ARGENTIN,VIVERE SUAVIZANTE REG.CLAS DP 3L,5760.0,CUIDADO DE LA ROPA
10357,124184,PLUSBELLE-ZORRO,ZORRO DETERG.LIQ EVOL Q/MANCHAS D/P X800ML,1710.0,CUIDADO DE LA ROPA
2301,114523,PLUSBELLE-ZORRO,ZORRO JAB.PAN CLASICO X 150 GR,790.0,CUIDADO DE LA ROPA
9653,123604,ALICORP ARGENTINA S.,ZORRO JABON LIQ PLUS D/PX3L,5899.0,CUIDADO DE LA ROPA
2620,115508,PLUSBELLE-ZORRO,ZORRO JABON LIQUIDO D/P PLUS X800ML,1695.0,CUIDADO DE LA ROPA
9654,123608,ALICORP ARGENTINA S.,ZORRO SUAV R/F BLANCAS X3L,5200.0,CUIDADO DE LA ROPA
9740,123613,EL ABASTECEDOR,ZORRO SUAVIZANTE CAMP.FLORAL X900,1550.0,CUIDADO DE LA ROPA
10497,123665,EL ABASTECEDOR,AYUDIN EXP DESINF MULTISUP DP X450ML,1352.0,DESODORANTES DE AMBIENTES
18369,150558,EL ABASTECEDOR,CIF AERO DESINFECTANTE ORIGINAL X360,2279.0,DESODORANTES DE AMBIENTES
9350,117138,S.C. JOHNSON&SON DE,GLADE AROMAT.AMB.MZNA/CAN. X175G,23490.0,DESODORANTES DE AMBIENTES
935,117139,S.C. JOHNSON&SON DE,GLADE AROMAT.CAR.ALG.RPTO X175G,6590.0,DESODORANTES DE AMBIENTES
2945,117139,S.C. JOHNSON&SON DE,GLADE AROMAT.CAR.ALG.RPTO X175G,6590.0,DESODORANTES DE AMBIENTES
10413,117140,PRECIOS JUSTOS,GLADE AROMATIZANTE L/V RPTO 175G,6595.0,DESODORANTES DE AMBIENTES
2946,117140,PRECIOS JUSTOS,GLADE AROMATIZANTE L/V RPTO 175G,6595.0,DESODORANTES DE AMBIENTES
1059,106570,S.C. JOHNSON&SON DE,GLADE CANASTA INOD.FULL,1685.0,DESODORANTES DE AMBIENTES
8315,106609,EL ABASTECEDOR,GLADE CANASTA REP.SURTIDO,1225.0,DESODORANTES DE AMBIENTES
7928,122040,S.C. JOHNSON&SON DE,GLADE DESOD.AMB.LAV/VAI REPTO 170CC,4260.0,DESODORANTES DE AMBIENTES
7927,122039,S.C. JOHNSON&SON DE,GLADE DESOD.AMB.REPTO LIMON 170CC,4260.0,DESODORANTES DE AMBIENTES
8180,107812,S.C. JOHNSON&SON DE,GLADE DESOD.MAÃ±/CAM.X360CC,2630.0,DESODORANTES DE AMBIENTES
2087,113563,S.C. JOHNSON&SON DE,GLADE DESODORANTE AUTOSPORT ACQUA FULL,8755.0,DESODORANTES DE AMBIENTES
4414,118354,S.C. JOHNSON&SON DE,GLADE MINI GEL LIMON X70GR,2880.0,DESODORANTES DE AMBIENTES
2194,114067,RECKITT BENCKISER CO,HARPIC BLOQUE P/MOCHILA DUO X90,4390.0,DESODORANTES DE AMBIENTES
10189,124234,S.C. JOHNSON&SON DE,LYSOFORM AERO ORIGINAL BONUS X420CC,3210.0,DESODORANTES DE AMBIENTES
4406,102898,S.C. JOHNSON&SON DE,LYSOFORM DESINFECTANTE AIR/MON.X380CC,3210.0,DESODORANTES DE AMBIENTES
912,104402,S.C. JOHNSON&SON DE,LYSOFORM DESINFECTANTE BEBE 360CC,3210.0,DESODORANTES DE AMBIENTES
597,101877,S.C. JOHNSON&SON DE,LYSOFORM DESINFECTANTE CLASX360CC,3210.0,DESODORANTES DE AMBIENTES
6349,120462,EL ABASTECEDOR,LYSOFORM DESINFECTANTE FRUT 360CC,3210.0,DESODORANTES DE AMBIENTES
598,101879,INVENTARIABLES,POETT DESOD.LAVANDA X360CC,2535.0,DESODORANTES DE AMBIENTES
9433,101880,CLOROX ARGENTINA S.A,POETT DESOD.PRIMAVERAX360CC,2535.0,DESODORANTES DE AMBIENTES
9511,112737,CLOROX ARGENTINA S.A,POETT DESOD.SOLO PARA TIX360,2535.0,DESODORANTES DE AMBIENTES
9213,122981,LA GAUCHITA,ASAPRACTIC CABO MADERA C/ROSCA FORR,2245.0,ELEMENTOS D/LIMPIEZA
9265,122962,LA GAUCHITA,ASAPRACTIC CEPILLO P/BAÃO,989.0,ELEMENTOS D/LIMPIEZA
9266,122963,LA GAUCHITA,ASAPRACTIC CEPILLO P/BAÃO C/DEPOSITO,2435.0,ELEMENTOS D/LIMPIEZA
10612,122961,LA GAUCHITA,ASAPRACTIC CEPILLO P/ROPA,1185.0,ELEMENTOS D/LIMPIEZA
9288,122972,LA GAUCHITA,ASAPRACTIC ESCOBA EXTERIOR CALABRINA,1815.0,ELEMENTOS D/LIMPIEZA
9267,122968,LA GAUCHITA,ASAPRACTIC ESCOBILLON CURVO,3195.0,ELEMENTOS D/LIMPIEZA
10285,124329,LA GAUCHITA,ASAPRACTIC GUANTE MULTIUSO T XL,2029.0,ELEMENTOS D/LIMPIEZA
9268,122973,LA GAUCHITA,ASAPRACTIC PALITA PLASTICA,845.0,ELEMENTOS D/LIMPIEZA
9269,122976,LA GAUCHITA,ASAPRACTIC SECADOR DE PISO 40CM,3429.0,ELEMENTOS D/LIMPIEZA
1541,50003,A BALANZA,CABOS METALICOS CHAPA,670.0,ELEMENTOS D/LIMPIEZA
10358,109097,LIMPIEZA,HARAGAN SOPAPA C/MANGO,1499.0,ELEMENTOS D/LIMPIEZA
9270,122985,LA GAUCHITA,LA GAUCHITA BALDE PLAST C/ESCURR X2.5LT,12399.0,ELEMENTOS D/LIMPIEZA
9214,122984,LA GAUCHITA,LA GAUCHITA BALDE PLAST PREMIUM 12.5LT,9520.0,ELEMENTOS D/LIMPIEZA
9215,110222,LA GAUCHITA,LA GAUCHITA CABO EXTEN P/LIM TECHO,23999.0,ELEMENTOS D/LIMPIEZA
9285,122982,LA GAUCHITA,LA GAUCHITA CABO EXTENSIBLE H/1.5MT,15725.0,ELEMENTOS D/LIMPIEZA
9273,122983,LA GAUCHITA,LA GAUCHITA CABO EXTENSIBLE H/2MT,19100.0,ELEMENTOS D/LIMPIEZA
9275,111989,LA GAUCHITA,LA GAUCHITA CEPILLO CALZADO,2110.0,ELEMENTOS D/LIMPIEZA
9276,122964,LA GAUCHITA,LA GAUCHITA CEPILLO MULTIUSO,2125.0,ELEMENTOS D/LIMPIEZA
9277,122960,LA GAUCHITA,LA GAUCHITA CEPILLO PLANCHITA,1565.0,ELEMENTOS D/LIMPIEZA
9278,122970,LA GAUCHITA,LA GAUCHITA ESCOBA BARREMAS,3029.0,ELEMENTOS D/LIMPIEZA
9218,122971,LA GAUCHITA,LA GAUCHITA ESCOBA BOMBAY,2775.0,ELEMENTOS D/LIMPIEZA
9279,110220,LA GAUCHITA,LA GAUCHITA ESCOBA RINCON PREMIUM,5100.0,ELEMENTOS D/LIMPIEZA
9376,122967,LA GAUCHITA,LA GAUCHITA ESCOBILLON GRANDE,4265.0,ELEMENTOS D/LIMPIEZA
8469,122966,LA GAUCHITA,LA GAUCHITA ESCOBILLON MELODY,3669.0,ELEMENTOS D/LIMPIEZA
4199,110221,LA GAUCHITA,LA GAUCHITA LIMPIA TECHO S/CABO,3299.0,ELEMENTOS D/LIMPIEZA
9282,122978,LA GAUCHITA,LA GAUCHITA LIMPIAVIDRIO A SPLASH MAX,5665.0,ELEMENTOS D/LIMPIEZA
9216,110243,LA GAUCHITA,LA GAUCHITA LIMPIAVIDRIOS C/CABO,4669.0,ELEMENTOS D/LIMPIEZA
9289,122979,LA GAUCHITA,LA GAUCHITA MOPA DE PABILO,3365.0,ELEMENTOS D/LIMPIEZA
9283,122974,LA GAUCHITA,LA GAUCHITA PALA MANO SHARK,2265.0,ELEMENTOS D/LIMPIEZA
9284,110232,LA GAUCHITA,LA GAUCHITA SECAD DOB GOMA 40CM,3689.0,ELEMENTOS D/LIMPIEZA
9292,122975,LA GAUCHITA,LA GAUCHITA SECADOR DOB GOMA REF 40,7149.0,ELEMENTOS D/LIMPIEZA
9508,122977,LA GAUCHITA,LA GAUCHITA SECADOR SECAMAX 40CM,2505.0,ELEMENTOS D/LIMPIEZA
17725,124207,LA GAUCHITA,LA GAUCHITA SET BALDE + MOPA TWIST,69999.0,ELEMENTOS D/LIMPIEZA
8627,122709,MAPA VIRULANA S.A.I.,MAPA PLISSE GUANTES EXT.GRANDE,4629.0,ELEMENTOS D/LIMPIEZA
1341,109760,MAPA VIRULANA S.A.I.,MAPA PLISSE GUANTES GRANDE,4629.0,ELEMENTOS D/LIMPIEZA
1342,109761,MAPA VIRULANA S.A.I.,MAPA PLISSE GUANTES MEDIANO,4629.0,ELEMENTOS D/LIMPIEZA
1343,109762,MAPA VIRULANA S.A.I.,MAPA PLISSE GUANTES PEQUEÃ±OS,4629.0,ELEMENTOS D/LIMPIEZA
2251,114252,PRIFAMON S.A.I.C.,IDEAL PALITOS BROCCHETTE X25U,899.0,ELEMENTOS PARA LA COCINA
8628,122723,MAPA VIRULANA S.A.I.,MAPA FILM ADHERENTE X 30M,6049.0,ELEMENTOS PARA LA COCINA
8629,122721,MAPA VIRULANA S.A.I.,MAPA FILM ADHERENTE X15MT,3999.0,ELEMENTOS PARA LA COCINA
5147,116334,ROLL PACK,PURITY FILM ADHER.PVC 28CMX20MT,1295.0,ELEMENTOS PARA LA COCINA
5148,116335,ROLL PACK,PURITY ROLLO ALUM.28CM X7.50MT,1925.0,ELEMENTOS PARA LA COCINA
5143,116330,ROLL PACK,ROLOPAC FILM ADHER. 28CMX30MT,2210.0,ELEMENTOS PARA LA COCINA
